1687866628.813,11.822181854734339
1687866654.355,11.871197893630214
1687866680.795,11.84414285374188
1687866701.046,12.029674846465674
1687866751.436,11.90140447382492
1687866765.912,12.602729779976702
1687866784.154,12.371845942586106
1687866799.101,12.924996244134725
1687866810.059,11.763364573422663
1687866832.972,12.177887759533556
1687866846.921,12.038348410745098
1687866883.418,12.478923174018334
1687866928.489,11.896059133607313
1687866984.786,11.700292093975957
1687867037.779,12.107177967150418
1687867061.856,13.100611031992182
1687867081.368,13.100773759312299
1687867089.374,12.658299159456451
1687867105.754,12.981501644478014
1687867117.101,12.77310024736847
1687867135.043,13.261359495967833
1687867157.942,12.324131441889614
1687867182.443,11.910391582220699
1687867201.553,11.836459819587134
1687867224.567,12.636427429405648
1687867255.239,12.019731610708043
1687867277.618,11.980463681118788
1687867301.939,11.987637222587649
1687867346.768,11.798388588010901
1687867391.888,11.715256896543302
1687867428.773,11.827314664602218
1687867468.354,11.933666068924769
1687867490.811,11.71387105089753
1687867512.796,11.98530027956727
1687867518.893,12.598292649864762
1687867530.726,12.371769412477477
1687867554.779,12.282026641115316
1687867581.858,12.193546628043006
1687867614.995,12.451701388247145
1687867627.861,11.854979893676497
1687867635.242,12.215674395811753
1687867660.642,11.875715212259738
1687867679.816,11.696471018440704
1687867711.689,12.053297604856846
1687867735.613,12.575648967447094
1687867764.167,12.135279571000895
1687867774.751,11.866283250864115
1687867785.153,11.859845894526954
1687867814.311,11.810232152187842
1687867839.27,11.63353652601379
1687867884.115,12.116546140583665
1687867923.813,12.819371521679338
1687867942.463,12.59220965333618
1687867972.771,12.773109211069777
1687868043.95,12.172306254286521
1687868074.135,11.753666134370325
1687868093.484,11.904791166380258
1687868135.388,11.654197101608453
1687868166.008,11.873353620839334
1687868203.112,11.70100031724811
1687868211.173,12.226880214733614
1687868227.668,12.380958804570094
1687868238.096,12.126510749677337
1687868252.535,12.70326182787167
1687868259.181,12.712181872087172
1687868274.008,12.981349722551094
1687868286.414,12.378396433558597
1687868307.472,11.880239679416235
1687868330.366,12.09996956259128
1687868342.736,12.370722563528304
1687868360.828,12.17481076453101
1687868375.427,12.101418181421097
1687868381.483,12.330048056558029
1687868441.345,12.616580001103681
1687868484.668,11.719367619052516
1687868518.388,11.691569128391022
1687868535.588,12.058140177347504
1687868578.298,11.29486867868068
1687868596.132,12.626019341505069
1687868619.807,12.337529617114745
1687868634.851,12.35968798194251
1687868643.047,12.287034561553265
1687868664.976,12.072107693911716
1687868689.355,12.438469158265638
1687868706.11,12.16294876492414
1687868724.278,10.950041164218872
1687868747.981,11.984241587717287
1687868778.069,12.61972463334137
1687868798.816,11.999068419837705
1687868806.248,12.185208080465447
1687868841.831,11.902788841001216
1687868865.935,12.397132440160297
1687868887.175,12.134644063382618
1687868948.662,11.957229774966322
1687868978.626,11.809905773478544
1687869006.598,12.65552387417272
1687869029.509,12.3236303188239
1687869054.473,12.163493672918195
1687869080.09,11.713863508356042
1687869104.076,12.644396686057203
1687869134.59,12.064473824498434
1687869171.483,12.088125439950126
1687869206.055,12.762167454147194
1687869254.071,11.714723548207232
1687869269.592,12.18044435737015
1687869293.439,12.630126689782417
1687869314.924,12.310154247868727
1687869358.077,12.493356748456186
1687869376.701,12.063662903832313
1687869392.806,11.653708101255994
1687869420.631,12.363825261060759
1687869450.459,12.505297296122992
1687869458.488,12.120030211450812
1687869494.706,12.422915639322722
1687869507.009,11.899704646131863
1687869533.7,11.606684547377656
1687869553.577,11.574525799486725
1687869605.003,11.845697807309687
1687869618.064,12.093464655873843
1687869652.517,11.684966144087053
1687869674.492,11.842421383698664
1687869704.834,12.564665778030573
1687869735.629,12.902233126979496
1687869756.554,11.197191058009825
1687869771.046,12.629897583924908
1687869793.327,12.170964980316812
1687869816.187,11.84777988102423
1687869844.663,12.039655298603552
1687869865.763,12.011363517107872
1687869889.756,11.767147980320004
1687869927.712,11.63491336268763
1687869952.317,11.736942418842913
1687869977.606,11.762546441098186
1687870000.23,11.771968883691786
1687870034.581,11.783851027333075
1687870063.391,11.819203131955327
1687870078.199,11.966133598946552
1687870096.254,12.517563477535543
1687870117.595,12.61797516514051
1687870142.503,12.549130261604436
1687870154.654,11.962211787062685
1687870176.602,12.17864823547434
1687870217.195,12.049600163394063
1687870244.905,12.289443427256488
1687870282.238,12.1059455903965
1687870351.283,12.22128181558656
1687870398.565,11.698072239865649
1687870451.165,11.761356824642968
1687870493.033,11.755675916929228
1687870533.482,11.987487074204036
1687870563.884,11.897049457180849
1687870579.8,12.719403345167771
1687870611.067,11.786697499229154
1687870640.75,11.697256092862597
1687870681.782,11.971983380425275
1687870720.145,11.864301915433604
1687870744.448,11.603733276666384
1687870769.77,11.60833315762625
1687870828.608,12.255974093428636
1687870857.027,11.948594251962144
1687870933.622,11.680275924880783
1687870946.777,12.713583222411618
1687870968.552,12.166845480792993
1687870989.087,12.077848898523772
1687871013.288,12.075218069609699
1687871044.073,12.495230036258063
1687871060.593,11.698078764122627
1687871077.587,12.221278322245814
1687871100.528,11.84874064315812
1687871132.929,12.135682003903026
1687871170.911,12.119677297831982
1687871195.641,12.193819251296365
1687871225.221,12.094352232193465
1687871250.942,12.024834768329946
1687871286.28,11.982319567546112
1687871307.982,12.123578354557779
1687871341.123,11.495659070768285
1687871374.164,11.856619865632831
1687871405.955,11.958480981097983
1687871437.318,11.832663219630806
1687871457.035,11.696795411192072
1687871475.299,12.084069579871306
1687871528.13,12.177258114461864
1687871563.122,11.419657922527836
1687871586.18,11.891610048189074
1687871621.201,11.734990270972066
1687871667.972,11.790737769024048
1687871720.178,11.507618579263344
1687871764.733,11.943601389614177
1687871813.45,11.690289064833989
1687871856.748,11.83407412916016
1687871892.682,11.604846715720704
1687871927.999,12.217847878129644
1687871948.672,11.825143444259648
1687871992.181,12.723785648043393
1687872015.721,12.294759951760579
1687872046.832,12.407355087409522
1687872085.549,11.988633708515156
1687872176.523,11.807608897637529
1687872210.01,12.050373347665596
1687872252.119,12.103685910629881
1687872344.913,11.657019861303292
1687872387.344,11.977473493667157
1687872426.658,11.882213678096536
1687872462.574,11.91755404523275
1687872491.41,11.985433386499063
1687872533.206,11.834716720802401
1687872568.218,11.897376163761301
1687872597.444,11.84084162063806
1687872637.921,11.677701363996421
1687872669.679,11.864426362165593
1687872701.817,11.807310333781995
1687872731.433,11.55802776718982
1687872769.548,11.500568730110874
1687872807.618,11.57354728040899
1687872826.996,12.357089463509807
1687872857.675,11.368581027519344
1687872923.882,11.907547079437443
1687872960.905,12.234234766437462
1687872999.213,11.789565632541107
1687873037.691,11.676847908945621
1687873091.164,11.769718583345718
1687873139.472,11.703390580120448
1687873180.945,11.792163962320945
1687873217.072,11.889596074250974
1687873263.449,11.706933382968755
1687873288.972,11.924358960188435
1687873319.715,11.764352721871292
1687873346.667,12.147506880610957
1687873364.277,12.680365537193866
1687873390.28,12.575553390294559
1687873409.196,11.894048878231798
1687873428.467,11.353623738362828
1687873457.864,11.708604801889516
1687873473.056,12.268935864964417
1687873491.507,12.74833382124472
1687873508.942,12.59559869239263
1687873527.641,12.14025832844933
1687873559.721,12.466563512441182
1687873585.928,12.528529371783858
1687873613.576,11.776233602082822
1687873660.277,11.688591456617093
1687873701.3,12.416164006690435
1687873714.797,12.87395633170151
1687873738.95,12.411239075246954
1687873756.397,12.67117409586344
1687873795.606,12.506038800511643
1687873814.5,12.483358357369502
1687873848.013,12.676197661646915
1687873913.078,11.67130931183525
1687873948.555,12.419537396701442
1687873958.58,13.054656690146489
1687873996.065,11.874431583991218
1687874037.354,11.773196619545102
1687874085.028,12.306815423087244
1687874118.078,11.740295238102588
1687874146.086,12.167043266762466
1687874162.906,12.312665071047212
1687874193.393,12.556308981500399
1687874226.499,12.532997045495303
1687874250.129,12.575886497519244
1687874262.751,12.543507640845418
1687874302.401,11.616820242564183
1687874322.685,11.989506435213372
1687874339.193,11.9777677706154
1687874356.347,11.882721796397286
1687874398.738,12.018122768543146
1687874456.998,11.718420773180377
1687874498.498,11.856026591860024
1687874542.603,11.596492431164727
1687874562.377,11.8594619998773
1687874611.413,12.040301770889936
1687874649.052,12.509776760451295
1687874696.091,11.874844480392026
1687874706.363,12.384816495310886
1687874727.698,11.858333422462422
1687874733.117,12.193435497655793
1687874791.132,11.333932070218985
1687874827.675,12.441737761884673
1687874918.932,11.690805804388544
1687874943.28,12.358562515588952
1687874967.341,11.68331977218505
1687874984.135,11.814878514691513
1687875015.912,12.250890651018484
1687875034.708,11.795904397454104
1687875080.598,11.87932133460667
1687875098.74,12.40147277093505
1687875135.347,11.677651150234407
1687875164.517,11.645972723326013
1687875193.524,11.8527991129494
1687875212.828,12.10388158605556
1687875228.925,12.413078786549725
1687875297.808,12.57474519648303
1687875316.231,12.78014173105409
1687875339.711,12.557385017275092
1687875362.092,12.195939589876513
1687875378.102,12.956779375836017
1687875386.025,12.925587931814464
1687875409.335,11.532880071491961
1687875442.714,11.624876497551378
1687875468.785,11.612534450740005
1687875506.503,11.61408319477661
1687875542.276,11.98947889502279
1687875571.835,11.633790993621052
1687875590.733,12.07784613337689
1687875601.556,13.043877989119931
1687875649.405,11.958742036260077
1687875668.837,12.566009662904156
1687875689.255,12.701669658471568
1687875722.328,12.41131652433243
1687875748.257,12.514607064210923
1687875775.226,12.567566866212774
1687875796.898,12.933129478612933
1687875831.479,11.996994083567705
1687875853.112,12.93121587496944
1687875877.698,12.8989101047444
1687875909.818,12.74016262986721
1687875927.604,12.818493199223216
1687875952.943,13.140301929924242
1687875978.653,12.550253284137993
1687876032.925,11.903616301633598
1687876074.005,11.906910661391228
1687876124.949,11.621641122781126
1687876161.893,12.066152268028901
1687876195.686,12.593313744081275
1687876237.334,12.069883979838023
1687876279.739,11.697647251655454
1687876295.137,12.241972552201029
1687876324.589,12.195497615403704
1687876342.868,12.978031106376834
1687876364.394,12.735580409509874
1687876384.878,11.860786464217751
1687876419.604,12.016502110762778
1687876439.333,12.219400962368901
1687876460.2,12.756038256299469
1687876499.259,12.399502928721972
1687876546.238,12.210441012140661
1687876570.795,11.94738021262147
1687876591.33,12.339545853859182
1687876603.108,13.0856474788929
1687876633.407,12.113878514990025
1687876659.438,11.775950500365418
1687876722.618,11.967352613291952
1687876740.37,12.700831618642109
1687876770.887,11.685379738341856
1687876788.498,12.878417682713891
1687876835.22,12.40951464035509
1687876885.71,12.724129766326302
1687876900.424,12.862140831784977
1687876934.874,12.4359841406029
1687876957.312,12.176859857036012
1687877005.044,11.940269454176157
1687877025.201,12.097941596892698
1687877063.704,11.641663698381894
1687877090.224,12.221822879771686
